Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34
0.36641405439646985,0.0,-0.2853188136213625,-0.4716278594263562,0.1998372729353773,-0.2588677215140048,0.30128626347675974,-0.17380345775237396,0.29036016536336523,-0.36315285447281537,-0.24478405265043643,-0.18723211256707292,0.4485710160025871,-0.09826487001503982,0.482471534370838,-0.047824384371022786,0.45193079431468247,0.1068283543493092,0.41727536089042244,-0.02893158874350619,0.4859991610628635,0.1149215407113639,0.4344333894024749,0.16274967632615622,0.7586903264822091,0.4643865915199575,0.07579350134316384,0.2737412470426721,0.02171237307275551,0.1262872013660252,0.3754759830225747,0.17372548026304055,0.3532889592834093,0.1594122097494601
0.36641405439646985,0.0,0.7138500178589342,-0.21372014451991067,0.7499827160172559,-2.4127552629577216,-0.12294651898971631,-0.428729770842014,-0.37473978386802853,-0.8588699748080911,0.917622227467276,-0.8220123878910891,-0.400813659296424,-0.41357628821323195,0.9831314533213885,-0.9077075346625555,0.9893657648279564,-0.7638102645908798,1.019684653149813,-0.7620243373003769,-0.5804082500221848,-0.4961181160585514,1.0393853995489377,-0.9156195433578057,1.0335061034282351,-0.4209128229090966,0.8686568515556573,-0.8758401999632109,1.0847719507429148,-0.5546294291235853,1.134265675756457,-1.1885681700631807,1.2133334344975362,-1.404721501787381
-2.729152956884052,0.0,-1.3032873655147015,-0.08831589197240057,-3.102846215153545,1.830814607785369,0.8841103638533642,1.6899864812114676,-3.207794149200514,-2.4992667662238954,-0.8601651551399159,-0.30065959803830994,-2.2925564367835807,-2.221349550095269,-2.15590061006963,-0.8338820262660066,-2.270087614880773,-1.9589374311041974,1.019684653149813,-1.858554532772693,1.0728596771828265,-1.934716002100228,-0.5990297079625402,0.024837848858170596,1.0335061034282351,-1.8156316307727864,-3.0892283360769075,-1.6301101970292156,-0.636168892471097,-0.006986190900746646,1.134265675756457,-1.8837337783928574,-0.6823738376196543,-0.03477216171244021
0.36641405439646985,0.0,0.15740249928148306,-0.11290229272506849,0.35899763608204294,-0.26797017888674873,0.4812876107161321,-0.21310356481182105,0.5182766842368635,-0.36732882408762074,0.5340468217959483,-0.3206320816259339,0.6804439682347208,-0.12149020796539685,0.7496345532860477,-0.12106535061897725,0.6650338562800392,-0.019824204876921,0.6758716934148103,0.0038081031161278827,0.6754306001620137,0.047671884865202345,0.6261443411323928,0.12792138118995175,0.5621007477086444,0.08698095802766852,0.43410084737953997,0.1385253241977083,0.6388589688577324,-0.10605406015230415,0.8371918593610811,0.0588205146043789,0.8155192634437438,-0.018399672443022545
0.36641405439646985,0.0,0.7138500178589342,-0.11505700496815285,0.7499827160172559,-0.29824804991450066,0.8841103638533642,-0.2467022007355211,0.955064643009499,-0.4231982357523648,0.917622227467276,-0.35761666037093504,0.9504219161133939,-0.23208511845054705,0.9804318857468721,-0.22416126586365923,0.9816734548518439,-0.06770981754733212,1.0083926681649797,-0.005710588069322589,1.0728596771828265,-0.09102813265436249,1.0393853995489377,-0.06931439319726627,1.0335061034282351,0.020298173785286405,0.8655301222574275,0.030609236009300496,1.0744463056836306,-0.1312695436891682,1.117829357470794,-0.11953689760766191,1.1938266066674506,-0.17331500238309624
0.36641405439646985,0.0,0.5834824287714963,0.2211688296790328,0.6289268309998693,0.24709311417469387,0.5961928010485275,0.5225959648182554,0.5187762272919287,0.6037528373996622,0.42609957192403963,0.9147623422757567,0.3871165762151893,1.3376996104235406,0.21140042053670657,1.435786888179915,0.038077998693065114,1.6127820099636672,-0.20598953628993547,1.710033498108124,-0.3537121518438337,1.6256219528014493,-0.5909359373314335,1.6853291366582537,-0.8143361104317448,1.6561989371668187,-1.5257647398323537,1.4989817335603497,-1.2069877607567525,1.4017293373581166,-1.2803218584423348,1.2174361510906575,-1.5812992689849048,1.1253267448331625
0.36641405439646985,0.0,0.7138500178589342,0.4577789151512024,0.7464188492559228,-0.28314094117465527,0.48620204830440633,-0.7914501184814136,0.7452357455881534,-0.8855286899248281,0.3957171855552827,-0.7888600927989416,0.5264835709309369,-0.8086917573021429,0.5356938230056327,-0.9384068223183637,0.12877228898346058,-1.2003706909607992,0.03983335549359146,-0.9960958622780772,0.428763025423026,-0.7709478562079533,0.27221390960776337,-0.5857970831945646,-0.2751519277807673,-0.8914194418727217,-0.5322761894587654,-0.7228697162662693,-0.41628428093364267,-0.7786903911223814,-0.3358174559165767,-0.9654185758357603,-0.33445468196798633,-1.0030553056498401
0.36641405439646985,0.0,0.07235998719845063,-0.48101786856990275,0.4096238082376274,0.17387031605502187,-0.1905603181038007,0.409767855419542,-0.5894600403702209,0.8394842130798603,0.917622227467276,-0.6087427611148161,-0.6538794750647394,0.7178759460513593,-0.5697477084381484,0.684173933633585,-0.3359116820947145,0.8002120258168621,-0.4524379316148964,0.7581835704727254,-0.508904412170568,0.5731437393733587,-0.6003895925017747,0.49075971984336086,-0.7369016405576186,0.4902640693319447,-1.1956573257578595,0.38232532860966917,-0.7184126553682946,0.1970443322603217,-0.6886318299763747,0.13632947994522981,-0.7584485704497173,0.060512401472267136
0.36641405439646985,0.0,0.7138500178589342,-2.0547970097372175,0.7499827160172559,0.18176335601460403,0.591902738727616,-0.9776155455660239,0.955064643009499,-0.6451784387615878,0.917622227467276,0.41200322496089775,0.9504219161133939,-0.02954471508136521,0.9831314533213885,-0.4770298694037444,0.9893657648279564,-1.9589374311041974,1.019684653149813,-1.858554532772693,0.44182384204794567,0.28653667786356235,1.0393853995489377,1.189810688690366,1.0335061034282351,-0.21300466908532417,0.8686568515556573,0.759266960638343,1.0847719507429148,-1.3179153248336946,1.134265675756457,1.6714900096416743,1.2133334344975362,-0.4259250589028677
0.36641405439646985,0.0,0.6771784602292016,-0.08831589197240057,0.5308915988462283,-0.22453724125969318,0.6071495799338602,-0.12967902896267935,0.5387787637884979,-0.3901912031908984,0.3681259253772191,-0.20850230067206535,0.6154708969344298,-0.01604066569516811,0.623994794948822,0.050053950954724216,0.381917735718539,0.4930991148412826,0.49594066153549243,0.3047791391270546,0.5880223248506848,0.22525240791818688,0.5249885923946341,0.27695060973414,0.595387759208213,0.554417040444946,0.1677351742518682,0.39299564389397657,0.5215596409842653,0.046776610979650815,0.4495352793065426,0.3137057660137155,0.43306032129410066,0.3200412891173128
0.36641405439646985,0.0,0.4054297119411052,0.2186285373503439,0.2421413345996327,-0.42148131896088004,0.6398587874886035,-0.059354528800020026,0.7246087802727527,-0.582939618896484,0.5395757405558567,-0.1652522423041446,0.6369556285223722,-0.19474560840076113,0.6576452186683738,-0.18014740704542354,0.7573578732602889,-0.09372440957358404,0.808494904818311,-0.00691961537715198,0.7706753654482943,-0.1986160732251327,0.5642777866727594,0.10693845445285001,0.800583080354986,-0.17635134603521085,0.49556680434347367,0.04300227105944343,0.7097273127812853,-0.020845835096536678,0.7115403020743958,-0.1229519712996517,0.9434605472389329,-0.1625731534588717
0.36641405439646985,0.0,0.634596690066184,0.07244832254319927,0.7499827160172559,-0.19981844676261468,0.8841103638533642,-0.039275434800215184,0.7504393190784159,-0.49868205015331574,0.7267411961967418,-0.24834588468189384,0.6788224790582723,-0.31251962947827217,0.7874755848102263,0.05550967767493837,0.6070970724557165,0.0010500132177724982,0.6115600529836974,-0.04107943455074437,0.5101038074415126,-0.16821370456678525,0.4521446567146739,-0.08594378304234244,0.2706414650128339,-0.03327206759564842,0.038510222875664926,0.08900592031649884,0.21851916790270992,-0.03164965446964186,0.28560784189757116,0.0027642497485687563,0.3052706940806807,-0.03855362497009758
0.36641405439646985,0.0,0.43717945435540645,0.3496577229113795,0.3824228359835615,0.5821229554698609,0.223541472121274,0.8468742863383705,0.009242311125423125,1.0853602422182471,-0.20762829635394614,1.3525551271898575,-0.35297972859119364,1.5547202595200904,-0.6501226244212753,1.710694895692929,-0.9213421036241993,1.4768064151277283,-1.1876844233314356,1.322281168668554,-1.3772668582557281,1.0593322809400036,-1.5858471272167034,0.7908361253623757,-1.7071474586825874,0.612737923274947,-2.3577715745505334,0.28277673642674794,-1.6212526405352292,-0.1610786219594876,-1.5650205041242213,-0.37285612074940105,-1.4958597422305833,-0.6986890679497142
0.36641405439646985,0.0,0.4522676419830411,0.9770645657345345,-0.13722746610810033,1.4523093931644389,-0.9209383929545732,1.5998879824943943,-1.9179947953161243,1.4640236688051913,-2.1746433679658472,0.879967639903815,-2.1644425769523856,0.15265826451342343,-1.8799326062166086,-0.697315660586995,-1.6081415252626257,-1.2424513946666746,-1.0216296937002438,-1.5300253505071153,-0.26921362808438554,-1.5261350211592444,0.24568796901715248,-1.0482249138415196,0.5046660231098538,-0.364233421880602,0.2571042217886115,0.31206297244595094,0.272453453929037,0.7769215936127715,-0.15599402457703823,1.070455907661926,-0.8101255506876318,1.16100131853315
0.36641405439646985,0.0,-0.3863975679022154,0.11787872910002019,0.04946135975178093,-0.09807885911154908,-0.5806941545172102,0.12984278427316484,0.19817365740987458,-0.3901912031908984,-0.21369055132863662,-0.484994469403883,0.0659806448195665,-0.3724946921889577,0.1765885549537002,-0.18640417300630405,0.3967319513293152,-0.3597925096888112,0.12184016189947951,0.06053643203586897,0.020786099026645452,-0.19096273247139098,-0.15218475569093487,0.36456320409769294,-0.06176393989470036,-0.0600378767355099,-0.4286983340984212,0.09668784417027539,-0.16681669630133955,-0.006986190900746646,0.025101783469661798,0.0030472669053634893,-0.13290308479648666,-0.07283612153677162
0.36641405439646985,0.0,0.7027355908765455,-0.07638559050016502,0.44333606138537185,-0.5310078573247592,0.6471901615957011,-0.5301740064345702,0.935520020980073,-0.5221560611698731,0.8551152230948071,-0.4526532396350909,0.7107820307260719,-0.12728637374109888,0.7816212900120021,-0.6086817510927219,0.8896427886757678,-0.2580600141992235,0.9916686787413782,-0.11093434566977603,0.9054828322325911,-0.015146889491950869,0.8400885858712417,-0.08506560178086088,0.9193595365900035,-0.2682357038183717,0.6228523919777368,-0.18524051914063586,0.9865750662291235,-0.3338805869326023,0.790079061560289,-0.4826290419648516,0.7694725338040173,-0.6122556220604027
-2.729152956884052,0.0,0.7138500178589342,2.1798022586427215,-1.1764317495681444,-0.29097032758617625,0.8841103638533642,-2.1237065861778666,0.955064643009499,-2.4992667662238954,0.917622227467276,1.72700371034991,0.9504219161133939,1.8461352047833706,0.9831314533213885,-2.3222995342609427,0.9893657648279564,1.9500921746436486,1.019684653149813,1.9796273968444311,1.0728596771828265,-1.934716002100228,-2.237444815474018,-1.8436329202515112,1.0335061034282351,-1.8156316307727864,0.8686568515556573,-1.6301101970292156,1.0847719507429148,1.9645136947023873,-0.6087161148758821,0.0030472669053634893,1.2133334344975362,-2.1124992263593514
0.36641405439646985,0.0,0.6627559279380801,0.20839932449106968,0.6367095454408344,0.13415050206486656,0.6581872227563476,0.3980598177026567,0.7262947380835979,0.29970850423282536,0.6607319506805368,0.6161889201155916,0.5012369844536338,0.8757146919644248,0.5114291051556201,1.1161072820264135,0.3138114573495251,1.303010958856179,0.178036716911463,1.4115380894418004,0.15108014436967238,1.2907930901515359,-0.020849400672814766,1.4378128138742943,-0.22582381249753875,1.5872567015035393,-0.7775661239622936,1.5084215347262033,-0.5071499574553425,1.5788686020795584,-0.6603432355144119,1.4691138747229873,-0.8774231588477921,1.5077739656227194
0.36641405439646985,0.0,0.7138500178589342,1.223110022713263,0.7499827160172559,-2.4127552629577216,0.8841103638533642,-2.1237065861778666,0.955064643009499,-2.4992667662238954,0.917622227467276,-2.32832290642653,0.9504219161133939,-2.221349550095269,0.9831314533213885,-2.3222995342609427,0.9893657648279564,-1.9589374311041974,1.019684653149813,-1.858554532772693,1.0728596771828265,-1.2210947254029674,1.0393853995489377,-1.8436329202515112,1.0335061034282351,-1.8156316307727864,0.8686568515556573,-1.6301101970292156,1.0847719507429148,-1.9784860765038805,1.134265675756457,-1.8837337783928574,1.2133334344975362,-2.1124992263593514
0.36641405439646985,0.0,-1.0988504917097834,0.15689036129060024,-1.1764317495681444,-0.29097032758617625,-1.130003401832797,-0.21686005248319953,0.012801555392762664,1.3483619649284617,-0.30761105875177464,1.72700371034991,-0.6710672603350935,-0.18760717265594914,-0.5863845783741207,-0.1573286135410357,-0.03472189254272934,-1.9589374311041974,-0.08139910720800732,-1.858554532772693,-0.5804082500221848,-0.016585487377992546,-0.5990297079625402,0.024837848858170596,-1.4203008538988167,-1.8156316307727864,0.8686568515556573,-1.6301101970292156,0.3173183817116264,-0.4732261988470318,-0.6087161148758821,0.0030472669053634893,-0.6823738376196543,-0.03477216171244021
0.36641405439646985,0.0,0.6539813803204046,-0.4145620067568797,0.5828469969830666,-0.2958079972388234,0.8151269673786132,-0.5433693844477373,0.9265490602828603,-0.004968551602921451,0.7715058824907909,-0.2960365256951848,0.846760113063042,-0.3593973912782485,0.8469602424114862,-0.1622647472402771,0.7735573565574414,-0.17399633252761607,0.9708295344399221,-0.34694415252193295,1.0728596771828265,0.1804832417045699,0.9084596483076955,-0.07327555122777879,0.9038347773487362,0.2477882399235028,0.7507712412420213,-0.03487169386556823,1.033694426516323,-0.4030802329172723,0.8795811765092596,-0.16064985658471015,1.1484054604275227,-0.4901683797417502
0.36641405439646985,0.0,0.13398353426051512,-0.14717355798086296,-0.38107300916190023,-0.7804024586283306,0.8442107701551214,-0.39749562462009536,0.9490076834668335,-0.606076177822956,0.917622227467276,-0.522709006939904,0.2850438325577571,1.8461352047833706,0.7277084143232614,-2.3222995342609427,0.7004152227167775,-0.35355760746764336,0.702982333750117,-0.48174110189008634,-1.0088361006780913,1.7620969389239363,0.2518484098213956,0.12678161402079483,0.4395893992836545,-0.2782777101334712,0.7325847588048496,-0.5983592662518545,0.4619806689921961,-0.43876438084668906,0.8926186803031896,-1.6451314474044443,-1.1219125257327462,-2.1124992263593514
0.36641405439646985,0.0,0.45259038396438095,0.7741813971620118,0.058380658727441165,1.1775594618831775,-0.49863915970315587,1.4349457573298057,-1.2082273712443172,1.5235839627052434,-1.609911428006847,1.3082101306354073,-1.8152062381289102,0.8609903971517641,-1.858461626903014,0.3348775252846352,-1.9626559721066459,-0.2494992393626357,-1.7370411389055236,-0.6706756073754894,-1.2141719772369537,-1.222341510237537,-0.8122366659030088,-1.2973294367792225,-0.41996936043711247,-1.1671690729752338,-0.34752210890007723,-0.7787350572440769,0.26858133703180553,-0.5964055116995156,0.3715194143578391,-0.10898979156444487,0.29315712461185184,0.3110655081980381
0.36641405439646985,0.0,-1.3032873655147015,-0.08831589197240057,-1.1764317495681444,-0.29097032758617625,-1.130003401832797,-0.21686005248319953,-1.1263647530955074,-0.3901912031908984,0.917622227467276,-0.9765406086233553,-0.400813659296424,0.34202001727679854,-0.5863845783741207,-0.1573286135410357,-0.6403609250264084,-0.004422628230274487,-0.6263772979920579,0.06053643203586897,-0.9076230381746007,-0.4361765374734815,-0.8721043539314782,1.7181394833638197,-2.4087908458549867,1.0811009601213106,-1.0278232043763007,1.4461750991055562,-1.0305569055104522,-1.9784860765038805,-0.8265888387049244,-0.5079496435927537,-1.0575722209170888,-1.9826412848189192
0.36641405439646985,0.0,0.7138500178589342,0.13400504915089367,0.7499827160172559,0.24161890904143535,0.851683132225817,0.4132383161108663,0.546375981084281,0.7280406603291967,0.47276649071747845,0.921960547020535,0.25216003205938187,1.275507768521446,0.2817304339169824,1.446460194819064,-0.16037382033050085,1.6020517236958893,-0.27844918337920066,1.5915296310311953,-0.4198924669698503,1.5593889061280906,-0.6274398259267893,1.5171854521460735,-0.9482930962131013,1.5753994094314794,-1.5622564412623259,1.3439896909545195,-1.1819308620795566,1.1946035593766515,-1.3109809081395578,1.0317580284228596,-1.4940209061766294,0.8905228092574152
0.36641405439646985,0.0,0.5088080028390041,0.7090864062393578,0.12068090254447308,1.0294800912435975,-0.2458477409718859,1.5823068574537296,-1.2021912259956127,1.3078255326069677,-1.2661762375797465,1.2268602787028717,-1.0786609946189496,0.8051845063148292,-1.4869257918800531,0.45784787358152595,-1.7282034905041967,0.2025800345421027,-1.4059357774333363,-0.05831287141472526,-1.9204811010974785,-0.13188431261794611,-1.1429343712031255,-0.8644047595765092,-0.9096188899879043,-0.9199619136683316,-0.9686330313952557,-0.7850106792481917,-0.2176188699930171,-0.8641549111632773,0.02897120304486559,-0.5640625118799227,0.12908366021010906,0.24150320607365955
-2.729152956884052,0.0,-3.320424748888337,2.1798022586427215,0.7499827160172559,1.830814607785369,-1.130003401832797,-0.21686005248319953,0.955064643009499,-2.4992667662238954,0.917622227467276,-2.32832290642653,0.9504219161133939,-2.221349550095269,-2.15590061006963,-2.3222995342609427,-0.6403609250264084,-0.004422628230274487,-2.2724392491339285,-1.858554532772693,-0.5804082500221848,-0.016585487377992546,-0.5990297079625402,0.024837848858170596,-2.4087908458549867,-1.8156316307727864,0.8686568515556573,-1.6301101970292156,1.0847719507429148,1.9645136947023873,-2.351697905508221,-1.8837337783928574,-0.6823738376196543,-0.03477216171244021
